a,b,c,seed,model,metric,value
0.3,0.5,0.5,7240,eta1_bench,AUC,0.7679752317348075
0.3,0.5,0.5,7240,eta1_bench,F,0.11435973353071797
0.3,0.5,0.5,7240,eta1_bench,ACC,0.207090788601723
0.3,0.5,0.5,7240,eta,AUC,0.8477275858822891
0.3,0.5,0.5,7240,eta,F,0.9231695085255768
0.3,0.5,0.5,7240,eta,ACC,0.8627486113599714
0.3,0.5,0.5,7240,eta_bench,AUC,0.8540378504628541
0.3,0.5,0.5,7240,eta_bench,F,0.9226876000619739
0.3,0.5,0.5,7240,eta_bench,ACC,0.8658842501343845
0.3,0.5,0.5,5332,eta0,AUC,0.8473025964909082
0.3,0.5,0.5,5332,eta0,F,0.9228587015821058
0.3,0.5,0.5,5332,eta0,ACC,0.8620756925477956
0.3,0.5,0.5,5332,eta0_bench,AUC,0.8473025964909082
0.3,0.5,0.5,5332,eta0_bench,F,0.9237687835910935
0.3,0.5,0.5,5332,eta0_bench,ACC,0.8644166991806477
0.3,0.5,0.5,5332,eta1,AUC,0.8330582343153546
0.3,0.5,0.5,5332,eta1,F,0.9213691026827011
0.3,0.5,0.5,5332,eta1,ACC,0.8591782637508284
0.3,0.5,0.5,5332,eta1_bench,AUC,0.7567020959281812
0.3,0.5,0.5,5332,eta1_bench,F,0.1376414749908726
0.3,0.5,0.5,5332,eta1_bench,ACC,0.21736249171636846
0.3,0.5,0.5,5332,eta,AUC,0.8425076558912742
0.3,0.5,0.5,5332,eta,F,0.9218663860071166
0.3,0.5,0.5,5332,eta,ACC,0.8603296900197097
0.3,0.5,0.5,5332,eta_bench,AUC,0.8476070287584363
0.3,0.5,0.5,5332,eta_bench,F,0.9194263901784793
0.3,0.5,0.5,5332,eta_bench,ACC,0.8600609209819029
0.3,0.5,0.5,4739,eta0,AUC,0.8296106973055024
0.3,0.5,0.5,4739,eta0,F,0.919862937990494
0.3,0.5,0.5,4739,eta0,ACC,0.8585641825985174
0.3,0.5,0.5,4739,eta0_bench,AUC,0.8296106973055024
0.3,0.5,0.5,4739,eta0_bench,F,0.919862937990494
0.3,0.5,0.5,4739,eta0_bench,ACC,0.8585641825985174
0.3,0.5,0.5,4739,eta1,AUC,0.8400332987251078
0.3,0.5,0.5,4739,eta1,F,0.9232474369631477
0.3,0.5,0.5,4739,eta1,ACC,0.8623260437375746
0.3,0.5,0.5,4739,eta1_bench,AUC,0.7514647177974618
0.3,0.5,0.5,4739,eta1_bench,F,0.18692253020611227
0.3,0.5,0.5,4739,eta1_bench,ACC,0.24188204108681247
0.3,0.5,0.5,4739,eta,AUC,0.8388246780795285
0.3,0.5,0.5,4739,eta,F,0.9221190057745418
0.3,0.5,0.5,4739,eta,ACC,0.8610464074538613
0.3,0.5,0.5,4739,eta_bench,AUC,0.8434078439640149
0.3,0.5,0.5,4739,eta_bench,F,0.9185883816137224
0.3,0.5,0.5,4739,eta_bench,ACC,0.8592546138684823
0.3,0.5,0.5,8858,eta0,AUC,0.839480302954329
0.3,0.5,0.5,8858,eta0,F,0.9212362911266201
0.3,0.5,0.5,8858,eta0,ACC,0.8612953570035116
0.3,0.5,0.5,8858,eta0_bench,AUC,0.839480302954329
0.3,0.5,0.5,8858,eta0_bench,F,0.9214821349801499
0.3,0.5,0.5,8858,eta0_bench,ACC,0.8611002731174405
0.3,0.5,0.5,8858,eta1,AUC,0.8356080187154632
0.3,0.5,0.5,8858,eta1,F,0.9217085147780969
0.3,0.5,0.5,8858,eta1,ACC,0.8600066269052352
0.3,0.5,0.5,8858,eta1_bench,AUC,0.7808885687887848
0.3,0.5,0.5,8858,eta1_bench,F,0.23003637623419365
0.3,0.5,0.5,8858,eta1_bench,ACC,0.26358515573227304
0.3,0.5,0.5,8858,eta,AUC,0.840630676999593
0.3,0.5,0.5,8858,eta,F,0.9215972606878493
0.3,0.5,0.5,8858,eta,ACC,0.8605088693782477
0.3,0.5,0.5,8858,eta_bench,AUC,0.8454734578739613
0.3,0.5,0.5,8858,eta_bench,F,0.9201931564463368
0.3,0.5,0.5,8858,eta_bench,ACC,0.8623006629636266
0.3,0.5,0.5,9468,eta0,AUC,0.8457279382604057
0.3,0.5,0.5,9468,eta0,F,0.92271714922049
0.3,0.5,0.5,9468,eta0,ACC,0.8646117830667187
0.3,0.5,0.5,9468,eta0_bench,AUC,0.8457279382604057
0.3,0.5,0.5,9468,eta0_bench,F,0.9228729281767956
0.3,0.5,0.5,9468,eta0_bench,ACC,0.8638314475224347
0.3,0.5,0.5,9468,eta1,AUC,0.8268615951585898
0.3,0.5,0.5,9468,eta1,F,0.9213503988128362
0.3,0.5,0.5,9468,eta1,ACC,0.8595096090125911
0.3,0.5,0.5,9468,eta1_bench,AUC,0.780103284247853
0.3,0.5,0.5,9468,eta1_bench,F,0.2872001342056702
0.3,0.5,0.5,9468,eta1_bench,ACC,0.29605699138502317
0.3,0.5,0.5,9468,eta,AUC,0.8385047240677788
0.3,0.5,0.5,9468,eta,F,0.9227043390514632
0.3,0.5,0.5,9468,eta,ACC,0.8627486113599714
0.3,0.5,0.5,9468,eta_bench,AUC,0.8443528328535937
0.3,0.5,0.5,9468,eta_bench,F,0.9193347193347193
0.3,0.5,0.5,9468,eta_bench,ACC,0.8609568177745923
0.3,0.5,0.5,3658,eta0,AUC,0.8461615604472749
0.3,0.5,0.5,3658,eta0,F,0.9186623992936762
0.3,0.5,0.5,3658,eta0,ACC,0.8562231759656652
0.3,0.5,0.5,3658,eta0_bench,AUC,0.8461615604472749
0.3,0.5,0.5,3658,eta0_bench,F,0.9186982901268615
0.3,0.5,0.5,3658,eta0_bench,ACC,0.8562231759656652
0.3,0.5,0.5,3658,eta1,AUC,0.8374968171864656
0.3,0.5,0.5,3658,eta1,F,0.9217246484085861
0.3,0.5,0.5,3658,eta1,ACC,0.8598409542743539
0.3,0.5,0.5,3658,eta1_bench,AUC,0.7636925417715046
0.3,0.5,0.5,3658,eta1_bench,F,0.2443298969072165
0.3,0.5,0.5,3658,eta1_bench,ACC,0.27137176938369784
0.3,0.5,0.5,3658,eta,AUC,0.8443898947978876
0.3,0.5,0.5,3658,eta,F,0.920281124497992
0.3,0.5,0.5,3658,eta,ACC,0.8577315893209102
0.3,0.5,0.5,3658,eta_bench,AUC,0.8468096830466152
0.3,0.5,0.5,3658,eta_bench,F,0.91662775616083
0.3,0.5,0.5,3658,eta_bench,ACC,0.8560293854148002
0.3,0.5,0.5,8869,eta0,AUC,0.842440443901483
0.3,0.5,0.5,8869,eta0,F,0.9250054501853063
0.3,0.5,0.5,8869,eta0,ACC,0.8657822863831448
0.3,0.5,0.5,8869,eta0_bench,AUC,0.842440443901483
0.3,0.5,0.5,8869,eta0_bench,F,0.9261818580673469
0.3,0.5,0.5,8869,eta0_bench,ACC,0.8687085446742099
0.3,0.5,0.5,8869,eta1,AUC,0.838266720293827
0.3,0.5,0.5,8869,eta1,F,0.9203212999723017
0.3,0.5,0.5,8869,eta1,ACC,0.8570245195493704
0.3,0.5,0.5,8869,eta1_bench,AUC,0.7647515742585473
0.3,0.5,0.5,8869,eta1_bench,F,0.1562669560499186
0.3,0.5,0.5,8869,eta1_bench,ACC,0.2271371769383698
0.3,0.5,0.5,8869,eta,AUC,0.8443560976904484
0.3,0.5,0.5,8869,eta,F,0.9228385807096451
0.3,0.5,0.5,8869,eta,ACC,0.8616735352087439
0.3,0.5,0.5,8869,eta_bench,AUC,0.8490176801193866
0.3,0.5,0.5,8869,eta_bench,F,0.9226251803008448
0.3,0.5,0.5,8869,eta_bench,ACC,0.8654363017380398
0.3,0.5,0.5,3546,eta0,AUC,0.8346161560447275
0.3,0.5,0.5,3546,eta0,F,0.9227727122926509
0.3,0.5,0.5,3546,eta0,ACC,0.8628560280920796
0.3,0.5,0.5,3546,eta0_bench,AUC,0.8346161560447275
0.3,0.5,0.5,3546,eta0_bench,F,0.9233480176211453
0.3,0.5,0.5,3546,eta0_bench,ACC,0.8642216152945766
0.3,0.5,0.5,3546,eta1,AUC,0.8345994955305504
0.3,0.5,0.5,3546,eta1,F,0.9200923787528869
0.3,0.5,0.5,3546,eta1,ACC,0.8566931742876077
0.3,0.5,0.5,3546,eta1_bench,AUC,0.7639879068674982
0.3,0.5,0.5,3546,eta1_bench,F,0.23531444367657225
0.3,0.5,0.5,3546,eta1_bench,ACC,0.26673293571901924
0.3,0.5,0.5,3546,eta,AUC,0.8385986183573191
0.3,0.5,0.5,3546,eta,F,0.9221280649852079
0.3,0.5,0.5,3546,eta,ACC,0.8608672280953235
0.3,0.5,0.5,3546,eta_bench,AUC,0.8437746544306224
0.3,0.5,0.5,3546,eta_bench,F,0.9199896560641324
0.3,0.5,0.5,3546,eta_bench,ACC,0.8614047661709371
0.3,0.5,0.5,5161,eta0,AUC,0.8342138731749121
0.3,0.5,0.5,5161,eta0,F,0.9210844034683351
0.3,0.5,0.5,5161,eta0,ACC,0.8597346859149434
0.3,0.5,0.5,5161,eta0_bench,AUC,0.8342138731749121
0.3,0.5,0.5,5161,eta0_bench,F,0.9211481359287363
0.3,0.5,0.5,5161,eta0_bench,ACC,0.8601248536870855
0.3,0.5,0.5,5161,eta1,AUC,0.8311740087029814
0.3,0.5,0.5,5161,eta1,F,0.9217213874976813
0.3,0.5,0.5,5161,eta1,ACC,0.8601722995361166
0.3,0.5,0.5,5161,eta1_bench,AUC,0.766197221156954
0.3,0.5,0.5,5161,eta1_bench,F,0.2907754010695187
0.3,0.5,0.5,5161,eta1_bench,ACC,0.2968853545394301
0.3,0.5,0.5,5161,eta,AUC,0.8353646765329634
0.3,0.5,0.5,5161,eta,F,0.9214407544898164
0.3,0.5,0.5,5161,eta,ACC,0.8597025622648271
0.3,0.5,0.5,5161,eta_bench,AUC,0.8403423435373794
0.3,0.5,0.5,5161,eta_bench,F,0.9186335403726708
0.3,0.5,0.5,5161,eta_bench,ACC,0.8591650241892134
0.3,0.5,0.5,3169,eta0,AUC,0.8390580768827522
0.3,0.5,0.5,3169,eta0,F,0.9219501530389156
0.3,0.5,0.5,3169,eta0,ACC,0.8607101053452985
0.3,0.5,0.5,3169,eta0_bench,AUC,0.8390580768827522
0.3,0.5,0.5,3169,eta0_bench,F,0.9221806990547373
0.3,0.5,0.5,3169,eta0_bench,ACC,0.8618806086617246
0.3,0.5,0.5,3169,eta1,AUC,0.828320129204042
0.3,0.5,0.5,3169,eta1,F,0.9209672936162328
0.3,0.5,0.5,3169,eta1,ACC,0.8586812458581843
0.3,0.5,0.5,3169,eta1_bench,AUC,0.7741190751601279
0.3,0.5,0.5,3169,eta1_bench,F,0.27715103552786663
0.3,0.5,0.5,3169,eta1_bench,ACC,0.28876739562624254
0.3,0.5,0.5,3169,eta,AUC,0.8370444350946504
0.3,0.5,0.5,3169,eta,F,0.9232773740917062
0.3,0.5,0.5,3169,eta,ACC,0.8628382010392402
0.3,0.5,0.5,3169,eta_bench,AUC,0.8422560820736453
0.3,0.5,0.5,3169,eta_bench,F,0.9210621667788188
0.3,0.5,0.5,3169,eta_bench,ACC,0.863375739114854
0.3,0.5,0.5,3929,eta0,AUC,0.846645895347194
0.3,0.5,0.5,3929,eta0,F,0.9212789415656009
0.3,0.5,0.5,3929,eta0,ACC,0.8607101053452985
0.3,0.5,0.5,3929,eta0_bench,AUC,0.846645895347194
0.3,0.5,0.5,3929,eta0_bench,F,0.9212321232123213
0.3,0.5,0.5,3929,eta0_bench,ACC,0.8603199375731565
0.3,0.5,0.5,3929,eta1,AUC,0.8417314921341634
0.3,0.5,0.5,3929,eta1,F,0.9196634926504575
0.3,0.5,0.5,3929,eta1,ACC,0.8560304837640822
0.3,0.5,0.5,3929,eta1_bench,AUC,0.7670207514246015
0.3,0.5,0.5,3929,eta1_bench,F,0.1677141318010415
0.3,0.5,0.5,3929,eta1_bench,ACC,0.23210735586481113
0.3,0.5,0.5,3929,eta,AUC,0.8475676088764142
0.3,0.5,0.5,3929,eta,F,0.921160992266747
0.3,0.5,0.5,3929,eta,ACC,0.8593442035477513
0.3,0.5,0.5,3929,eta_bench,AUC,0.8521772562153878
0.3,0.5,0.5,3929,eta_bench,F,0.9187370600414079
0.3,0.5,0.5,3929,eta_bench,ACC,0.8593442035477513
0.3,0.5,0.5,6169,eta0,AUC,0.8281300570261609
0.3,0.5,0.5,6169,eta0,F,0.9204144620811288
0.3,0.5,0.5,6169,eta0,ACC,0.8591494342567304
0.3,0.5,0.5,6169,eta0_bench,AUC,0.8281300570261609
0.3,0.5,0.5,6169,eta0_bench,F,0.9204144620811288
0.3,0.5,0.5,6169,eta0_bench,ACC,0.8591494342567304
0.3,0.5,0.5,6169,eta1,AUC,0.8381640388318841
0.3,0.5,0.5,6169,eta1,F,0.9211257174597297
0.3,0.5,0.5,6169,eta1,ACC,0.8588469184890656
0.3,0.5,0.5,6169,eta1_bench,AUC,0.7694171372034267
0.3,0.5,0.5,6169,eta1_bench,F,0.25273597811217513
0.3,0.5,0.5,6169,eta1_bench,ACC,0.27601060304837643
0.3,0.5,0.5,6169,eta,AUC,0.8356101438964751
0.3,0.5,0.5,6169,eta,F,0.9218404661442635
0.3,0.5,0.5,6169,eta,ACC,0.8605984590575165
0.3,0.5,0.5,6169,eta_bench,AUC,0.839715011181764
0.3,0.5,0.5,6169,eta_bench,F,0.9174920914795416
0.3,0.5,0.5,6169,eta_bench,ACC,0.8574628202831034
0.3,0.5,0.5,5,eta0,AUC,0.8494291116044362
0.3,0.5,0.5,5,eta0,F,0.9236540158870256
0.3,0.5,0.5,5,eta0,ACC,0.8650019508388607
0.3,0.5,0.5,5,eta0_bench,AUC,0.8494291116044362
0.3,0.5,0.5,5,eta0_bench,F,0.9235858418789282
0.3,0.5,0.5,5,eta0_bench,ACC,0.8648068669527897
0.3,0.5,0.5,5,eta1,AUC,0.8300892019218479
0.3,0.5,0.5,5,eta1,F,0.9207232267037552
0.3,0.5,0.5,5,eta1,ACC,0.8583499005964215
0.3,0.5,0.5,5,eta1_bench,AUC,0.7635058859965558
0.3,0.5,0.5,5,eta1_bench,F,0.1913197519929141
0.3,0.5,0.5,5,eta1_bench,ACC,0.24370444002650762
0.3,0.5,0.5,5,eta,AUC,0.8426371006265645
0.3,0.5,0.5,5,eta,F,0.9209466263846928
0.3,0.5,0.5,5,eta,ACC,0.8593442035477513
0.3,0.5,0.5,5,eta_bench,AUC,0.8469211711792053
0.3,0.5,0.5,5,eta_bench,F,0.9195342820181114
0.3,0.5,0.5,5,eta_bench,ACC,0.8606880487367855
0.3,0.6,0.5,1541,eta0,AUC,0.8346227254922907
0.3,0.6,0.5,1541,eta0,F,0.9091902225863717
0.3,0.6,0.5,1541,eta0,ACC,0.8440431519699813
0.3,0.6,0.5,1541,eta0_bench,AUC,0.8346227254922907
0.3,0.6,0.5,1541,eta0_bench,F,0.9081646333288643
0.3,0.6,0.5,1541,eta0_bench,ACC,0.8393527204502814
0.3,0.6,0.5,1541,eta1,AUC,0.825003975269149
0.3,0.6,0.5,1541,eta1,F,0.919740500463392
0.3,0.6,0.5,1541,eta1,ACC,0.8565275016567263
0.3,0.6,0.5,1541,eta1_bench,AUC,0.7917640737518954
0.3,0.6,0.5,1541,eta1_bench,F,0.2867203219315896
0.3,0.6,0.5,1541,eta1_bench,ACC,0.2952286282306163
0.3,0.6,0.5,1541,eta,AUC,0.8341000260989047
0.3,0.6,0.5,1541,eta,F,0.9166207124738062
0.3,0.6,0.5,1541,eta,ACC,0.8532038834951456
0.3,0.6,0.5,1541,eta_bench,AUC,0.8391721728299952
0.3,0.6,0.5,1541,eta_bench,F,0.9167369427109687
0.3,0.6,0.5,1541,eta_bench,ACC,0.8562135922330097
0.3,0.6,0.5,82,eta0,AUC,0.8390805825588434
0.3,0.6,0.5,82,eta0,F,0.9074781659388645
0.3,0.6,0.5,82,eta0,ACC,0.8409943714821764
0.3,0.6,0.5,82,eta0_bench,AUC,0.8390805825588434
0.3,0.6,0.5,82,eta0_bench,F,0.9045564842275545
0.3,0.6,0.5,82,eta0_bench,ACC,0.8339587242026266
0.3,0.6,0.5,82,eta1,AUC,0.8361006403041367
0.3,0.6,0.5,82,eta1,F,0.9226780257431244
0.3,0.6,0.5,82,eta1,ACC,0.8616633532140491
0.3,0.6,0.5,82,eta1_bench,AUC,0.7663770176439593
0.3,0.6,0.5,82,eta1_bench,F,0.19653587840226228
0.3,0.6,0.5,82,eta1_bench,ACC,0.2468522200132538
0.3,0.6,0.5,82,eta,AUC,0.8385645961868442
0.3,0.6,0.5,82,eta,F,0.9160052910052909
0.3,0.6,0.5,82,eta,ACC,0.8520388349514563
0.3,0.6,0.5,82,eta_bench,AUC,0.8422726907544713
0.3,0.6,0.5,82,eta_bench,F,0.9161427929950606
0.3,0.6,0.5,82,eta_bench,ACC,0.8549514563106796
0.3,0.6,0.5,8923,eta0,AUC,0.8485980842502582
0.3,0.6,0.5,8923,eta0,F,0.9068814855270344
0.3,0.6,0.5,8923,eta0,ACC,0.8400562851782364
0.3,0.6,0.5,8923,eta0_bench,AUC,0.8485980842502582
0.3,0.6,0.5,8923,eta0_bench,F,0.9055690072639225
0.3,0.6,0.5,8923,eta0_bench,ACC,0.8353658536585366
0.3,0.6,0.5,8923,eta1,AUC,0.8236518641154272
0.3,0.6,0.5,8923,eta1,F,0.9212525477116916
0.3,0.6,0.5,8923,eta1,ACC,0.8591782637508284
0.3,0.6,0.5,8923,eta1_bench,AUC,0.7711238527581092
0.3,0.6,0.5,8923,eta1_bench,F,0.25188227241615335
0.3,0.6,0.5,8923,eta1_bench,ACC,0.2756792577866137
0.3,0.6,0.5,8923,eta,AUC,0.8406091102283678
0.3,0.6,0.5,8923,eta,F,0.9159228650137742
0.3,0.6,0.5,8923,eta,ACC,0.8518446601941747
0.3,0.6,0.5,8923,eta_bench,AUC,0.8455026714934664
0.3,0.6,0.5,8923,eta_bench,F,0.9157101057843798
0.3,0.6,0.5,8923,eta_bench,ACC,0.8545631067961165
0.3,0.6,0.5,7075,eta0,AUC,0.847956058825624
0.3,0.6,0.5,7075,eta0,F,0.9100341296928327
0.3,0.6,0.5,7075,eta0,ACC,0.8454502814258912
0.3,0.6,0.5,7075,eta0_bench,AUC,0.847956058825624
0.3,0.6,0.5,7075,eta0_bench,F,0.9098977945131791
0.3,0.6,0.5,7075,eta0_bench,ACC,0.8428705440900562
0.3,0.6,0.5,7075,eta1,AUC,0.8364454754162082
0.3,0.6,0.5,7075,eta1,F,0.9214523897739904
0.3,0.6,0.5,7075,eta1,ACC,0.8595096090125911
0.3,0.6,0.5,7075,eta1_bench,AUC,0.7591028467084251
0.3,0.6,0.5,7075,eta1_bench,F,0.2108581436077058
0.3,0.6,0.5,7075,eta1_bench,ACC,0.25347912524850896
0.3,0.6,0.5,7075,eta,AUC,0.8436727528833099
0.3,0.6,0.5,7075,eta,F,0.9161155202821869
0.3,0.6,0.5,7075,eta,ACC,0.8522330097087378
0.3,0.6,0.5,7075,eta_bench,AUC,0.845236557183725
0.3,0.6,0.5,7075,eta_bench,F,0.9156950672645738
0.3,0.6,0.5,7075,eta_bench,ACC,0.8539805825242719
0.3,0.6,0.5,6234,eta0,AUC,0.8431531531531531
0.3,0.6,0.5,6234,eta0,F,0.9088676671214189
0.3,0.6,0.5,6234,eta0,ACC,0.8433395872420263
0.3,0.6,0.5,6234,eta0_bench,AUC,0.8431531531531531
0.3,0.6,0.5,6234,eta0_bench,F,0.9081385979049154
0.3,0.6,0.5,6234,eta0_bench,ACC,0.8395872420262664
0.3,0.6,0.5,6234,eta1,AUC,0.8366298447618423
0.3,0.6,0.5,6234,eta1,F,0.9221512542812182
0.3,0.6,0.5,6234,eta1,ACC,0.8606693174287607
0.3,0.6,0.5,6234,eta1_bench,AUC,0.7731849648565421
0.3,0.6,0.5,6234,eta1_bench,F,0.16702586206896552
0.3,0.6,0.5,6234,eta1_bench,ACC,0.23161033797216699
0.3,0.6,0.5,6234,eta,AUC,0.8411104541455691
0.3,0.6,0.5,6234,eta,F,0.9151758683326912
0.3,0.6,0.5,6234,eta,ACC,0.8503883495145631
0.3,0.6,0.5,6234,eta_bench,AUC,0.8456274749778998
0.3,0.6,0.5,6234,eta_bench,F,0.9164281304372229
0.3,0.6,0.5,6234,eta_bench,ACC,0.8554368932038835
0.3,0.6,0.5,6000,eta0,AUC,0.8403169177082219
0.3,0.6,0.5,6000,eta0,F,0.9058629232039636
0.3,0.6,0.5,6000,eta0,ACC,0.8395872420262664
0.3,0.6,0.5,6000,eta0_bench,AUC,0.8403169177082219
0.3,0.6,0.5,6000,eta0_bench,F,0.9045564842275545
0.3,0.6,0.5,6000,eta0_bench,ACC,0.8339587242026266
0.3,0.6,0.5,6000,eta1,AUC,0.8344562819125774
0.3,0.6,0.5,6000,eta1,F,0.9218099380031461
0.3,0.6,0.5,6000,eta1,ACC,0.8600066269052352
0.3,0.6,0.5,6000,eta1_bench,AUC,0.7897844416799435
0.3,0.6,0.5,6000,eta1_bench,F,0.2603509967626512
0.3,0.6,0.5,6000,eta1_bench,ACC,0.2808151093439364
0.3,0.6,0.5,6000,eta,AUC,0.8381106443127985
0.3,0.6,0.5,6000,eta,F,0.9143393310519925
0.3,0.6,0.5,6000,eta,ACC,0.8493203883495145
0.3,0.6,0.5,6000,eta_bench,AUC,0.8439587691887022
0.3,0.6,0.5,6000,eta_bench,F,0.9136483974539514
0.3,0.6,0.5,6000,eta_bench,ACC,0.8511650485436894
0.3,0.6,0.5,6778,eta0,AUC,0.8485411102802407
0.3,0.6,0.5,6778,eta0,F,0.9098949695964621
0.3,0.6,0.5,6778,eta0,ACC,0.8470919324577861
0.3,0.6,0.5,6778,eta0_bench,AUC,0.8485411102802407
0.3,0.6,0.5,6778,eta0_bench,F,0.908992999461497
0.3,0.6,0.5,6778,eta0_bench,ACC,0.8414634146341463
0.3,0.6,0.5,6778,eta1,AUC,0.8275284010895876
0.3,0.6,0.5,6778,eta1,F,0.9200964034111976
0.3,0.6,0.5,6778,eta1,ACC,0.8571901921802518
0.3,0.6,0.5,6778,eta1_bench,AUC,0.7818605091046654
0.3,0.6,0.5,6778,eta1_bench,F,0.3198686371100164
0.3,0.6,0.5,6778,eta1_bench,ACC,0.3137839628893307
0.3,0.6,0.5,6778,eta,AUC,0.8392996387887632
0.3,0.6,0.5,6778,eta,F,0.9154493138556883
0.3,0.6,0.5,6778,eta,ACC,0.8516504854368933
0.3,0.6,0.5,6778,eta_bench,AUC,0.8441085333700222
0.3,0.6,0.5,6778,eta_bench,F,0.9146938086936962
0.3,0.6,0.5,6778,eta_bench,ACC,0.8527184466019417
0.3,0.6,0.5,6822,eta0,AUC,0.8478834170138518
0.3,0.6,0.5,6822,eta0,F,0.9090158293186511
0.3,0.6,0.5,6822,eta0,ACC,0.8449812382739212
0.3,0.6,0.5,6822,eta0_bench,AUC,0.8478834170138518
0.3,0.6,0.5,6822,eta0_bench,F,0.907233127184727
0.3,0.6,0.5,6822,eta0_bench,ACC,0.8381801125703565
0.3,0.6,0.5,6822,eta1,AUC,0.8315180123862111
0.3,0.6,0.5,6822,eta1,F,0.921494114375753
0.3,0.6,0.5,6822,eta1,ACC,0.8596752816434725
0.3,0.6,0.5,6822,eta1_bench,AUC,0.7697048115826353
0.3,0.6,0.5,6822,eta1_bench,F,0.13967906637490882
0.3,0.6,0.5,6822,eta1_bench,ACC,0.21835652750165674
0.3,0.6,0.5,6822,eta,AUC,0.8426407112693686
0.3,0.6,0.5,6822,eta,F,0.9158517045140616
0.3,0.6,0.5,6822,eta,ACC,0.852135922330097
0.3,0.6,0.5,6822,eta_bench,AUC,0.8468097467061699
0.3,0.6,0.5,6822,eta_bench,F,0.9164323473175121
0.3,0.6,0.5,6822,eta_bench,ACC,0.8557281553398058
0.3,0.6,0.5,2363,eta0,AUC,0.8411537228928534
0.3,0.6,0.5,2363,eta0,F,0.9058531198233021
0.3,0.6,0.5,2363,eta0,ACC,0.8400562851782364
0.3,0.6,0.5,2363,eta0_bench,AUC,0.8411537228928534
0.3,0.6,0.5,2363,eta0_bench,F,0.9055075593952483
0.3,0.6,0.5,2363,eta0_bench,ACC,0.8358348968105066
0.3,0.6,0.5,2363,eta1,AUC,0.835994009555196
0.3,0.6,0.5,2363,eta1,F,0.9214127218934912
0.3,0.6,0.5,2363,eta1,ACC,0.8591782637508284
0.3,0.6,0.5,2363,eta1_bench,AUC,0.7735925728461576
0.3,0.6,0.5,2363,eta1_bench,F,0.19802329685845393
0.3,0.6,0.5,2363,eta1_bench,ACC,0.24718356527501656
0.3,0.6,0.5,2363,eta,AUC,0.8424910136499068
0.3,0.6,0.5,2363,eta,F,0.915125075929096
0.3,0.6,0.5,2363,eta,ACC,0.8507766990291262
0.3,0.6,0.5,2363,eta_bench,AUC,0.8459946301886383
0.3,0.6,0.5,2363,eta_bench,F,0.9139669840554396
0.3,0.6,0.5,2363,eta_bench,ACC,0.8517475728155339
0.3,0.6,0.5,95,eta0,AUC,0.8377883417013852
0.3,0.6,0.5,95,eta0,F,0.9065896271839318
0.3,0.6,0.5,95,eta0,ACC,0.8407598499061913
0.3,0.6,0.5,95,eta0_bench,AUC,0.8377883417013852
0.3,0.6,0.5,95,eta0_bench,F,0.9045442323205164
0.3,0.6,0.5,95,eta0_bench,ACC,0.8334896810506567
0.3,0.6,0.5,95,eta1,AUC,0.829944117588981
0.3,0.6,0.5,95,eta1,F,0.9203703703703703
0.3,0.6,0.5,95,eta1,ACC,0.8575215374420145
0.3,0.6,0.5,95,eta1_bench,AUC,0.7723965624574542
0.3,0.6,0.5,95,eta1_bench,F,0.22566063977746872
0.3,0.6,0.5,95,eta1_bench,ACC,0.26209410205434064
0.3,0.6,0.5,95,eta,AUC,0.8368208086214114
0.3,0.6,0.5,95,eta,F,0.914702147628775
0.3,0.6,0.5,95,eta,ACC,0.85
0.3,0.6,0.5,95,eta_bench,AUC,0.8425720194315365
0.3,0.6,0.5,95,eta_bench,F,0.9133415758120714
0.3,0.6,0.5,95,eta_bench,ACC,0.8502912621359223
0.3,0.6,0.5,6345,eta0,AUC,0.8383904853470072
0.3,0.6,0.5,6345,eta0,F,0.9102564102564102
0.3,0.6,0.5,6345,eta0,ACC,0.8456848030018762
0.3,0.6,0.5,6345,eta0_bench,AUC,0.8383904853470072
0.3,0.6,0.5,6345,eta0_bench,F,0.908602872097705
0.3,0.6,0.5,6345,eta0_bench,ACC,0.8402908067542214
0.3,0.6,0.5,6345,eta1,AUC,0.8400856787421314
0.3,0.6,0.5,6345,eta1,F,0.9214292309112732
0.3,0.6,0.5,6345,eta1,ACC,0.859012591119947
0.3,0.6,0.5,6345,eta1_bench,AUC,0.7604485142886244
0.3,0.6,0.5,6345,eta1_bench,F,0.210507880910683
0.3,0.6,0.5,6345,eta1_bench,ACC,0.2531477799867462
0.3,0.6,0.5,6345,eta,AUC,0.8426035031905428
0.3,0.6,0.5,6345,eta,F,0.9175371083012644
0.3,0.6,0.5,6345,eta,ACC,0.8543689320388349
0.3,0.6,0.5,6345,eta_bench,AUC,0.8449014182268599
0.3,0.6,0.5,6345,eta_bench,F,0.9169565705308046
0.3,0.6,0.5,6345,eta_bench,ACC,0.8563106796116505
0.3,0.6,0.5,9747,eta0,AUC,0.8428682833030658
0.3,0.6,0.5,9747,eta0,F,0.9094412331406552
0.3,0.6,0.5,9747,eta0,ACC,0.8456848030018762
0.3,0.6,0.5,9747,eta0_bench,AUC,0.8428682833030658
0.3,0.6,0.5,9747,eta0_bench,F,0.9072303756563889
0.3,0.6,0.5,9747,eta0_bench,ACC,0.8384146341463414
0.3,0.6,0.5,9747,eta1,AUC,0.829841851841459
0.3,0.6,0.5,9747,eta1,F,0.9211795252225519
0.3,0.6,0.5,9747,eta1,ACC,0.8591782637508284
0.3,0.6,0.5,9747,eta1_bench,AUC,0.7700608709840687
