a,b,c,seed,model,metric,value
0.5,0.9,0.5,4728,eta0,F,0.6609257265877287
0.5,0.9,0.5,4728,eta0,ACC,0.4939759036144578
0.5,0.9,0.5,4728,eta0_bench,AUC,0.460971417067165
0.5,0.9,0.5,4728,eta0_bench,F,0.662344678552134
0.5,0.9,0.5,4728,eta0_bench,ACC,0.4979919678714859
0.5,0.9,0.5,4728,eta1,AUC,0.9215035011994371
0.5,0.9,0.5,4728,eta1,F,0.7061683378912184
0.5,0.9,0.5,4728,eta1,ACC,0.7766743648960739
0.5,0.9,0.5,4728,eta1_bench,AUC,0.7845279837678236
0.5,0.9,0.5,4728,eta1_bench,F,0.7041984732824428
0.5,0.9,0.5,4728,eta1_bench,ACC,0.8568129330254042
0.5,0.9,0.5,4728,eta,AUC,0.8200827631048788
0.5,0.9,0.5,4728,eta,F,0.6253498600559775
0.5,0.9,0.5,4728,eta,ACC,0.6638565022421524
0.5,0.9,0.5,4728,eta_bench,AUC,0.8446360193010155
0.5,0.9,0.5,4728,eta_bench,F,0.6223915804754129
0.5,0.9,0.5,4728,eta_bench,ACC,0.6267264573991032
0.5,0.9,0.5,7059,eta0,AUC,0.41525782455850535
0.5,0.9,0.5,7059,eta0,F,0.6591276252019386
0.5,0.9,0.5,7059,eta0,ACC,0.491566265060241
0.5,0.9,0.5,7059,eta0_bench,AUC,0.41525782455850535
0.5,0.9,0.5,7059,eta0_bench,F,0.6601836844948676
0.5,0.9,0.5,7059,eta0_bench,ACC,0.4947791164658635
0.5,0.9,0.5,7059,eta1,AUC,0.9181926517169204
0.5,0.9,0.5,7059,eta1,F,0.703917400546614
0.5,0.9,0.5,7059,eta1,ACC,0.7748267898383372
0.5,0.9,0.5,7059,eta1_bench,AUC,0.7755900590317308
0.5,0.9,0.5,7059,eta1_bench,F,0.7200365965233302
0.5,0.9,0.5,7059,eta1_bench,ACC,0.8586605080831409
0.5,0.9,0.5,7059,eta,AUC,0.8130299147294463
0.5,0.9,0.5,7059,eta,F,0.6324889425010052
0.5,0.9,0.5,7059,eta,ACC,0.6721076233183857
0.5,0.9,0.5,7059,eta_bench,AUC,0.847578813152405
0.5,0.9,0.5,7059,eta_bench,F,0.6227436823104693
0.5,0.9,0.5,7059,eta_bench,ACC,0.6251121076233184
0.5,0.5,0.1,3681,eta0,AUC,0.4717999981636888
0.5,0.5,0.1,3681,eta0,F,0.8261608154020386
0.5,0.5,0.1,3681,eta0,ACC,0.7078972407231209
0.5,0.5,0.1,3681,eta0_bench,AUC,0.4717999981636888
0.5,0.5,0.1,3681,eta0_bench,F,0.8332634521313766
0.5,0.5,0.1,3681,eta0_bench,ACC,0.7162226450999049
0.5,0.5,0.1,3681,eta1,AUC,0.9101811656339042
0.5,0.5,0.1,3681,eta1,F,0.6951256433545261
0.5,0.5,0.1,3681,eta1,ACC,0.7674364896073903
0.5,0.5,0.1,3681,eta1_bench,AUC,0.43874166540971987
0.5,0.5,0.1,3681,eta1_bench,F,0.3096129837702872
0.5,0.5,0.1,3681,eta1_bench,ACC,0.7445727482678984
0.5,0.5,0.1,3681,eta,AUC,0.6785784131685867
0.5,0.5,0.1,3681,eta,F,0.6649558026803535
0.5,0.5,0.1,3681,eta,ACC,0.5869463323177877
0.5,0.5,0.1,3681,eta_bench,AUC,0.7317256961916837
0.5,0.5,0.1,3681,eta_bench,F,0.6860748284259464
0.5,0.5,0.1,3681,eta_bench,ACC,0.667682212327162
0.5,0.5,0.1,4190,eta0,AUC,0.4815685999963274
0.5,0.5,0.1,4190,eta0,F,0.8299435028248587
0.5,0.5,0.1,4190,eta0,ACC,0.7136060894386299
0.5,0.5,0.1,4190,eta0_bench,AUC,0.4815685999963274
0.5,0.5,0.1,4190,eta0_bench,F,0.8348020702196111
0.5,0.5,0.1,4190,eta0_bench,ACC,0.7190770694576594
0.5,0.5,0.1,4190,eta1,AUC,0.9127840785822467
0.5,0.5,0.1,4190,eta1,F,0.6992709599027946
0.5,0.5,0.1,4190,eta1,ACC,0.7713625866050808
0.5,0.5,0.1,4190,eta1_bench,AUC,0.36423425080117444
0.5,0.5,0.1,4190,eta1_bench,F,0.16928327645051194
0.5,0.5,0.1,4190,eta1_bench,ACC,0.7189376443418014
0.5,0.5,0.1,4190,eta,AUC,0.6864924090770256
0.5,0.5,0.1,4190,eta,F,0.6765651598259882
0.5,0.5,0.1,4190,eta,ACC,0.5992500585891727
0.5,0.5,0.1,4190,eta_bench,AUC,0.730845691884777
0.5,0.5,0.1,4190,eta_bench,F,0.6839539007092199
0.5,0.5,0.1,4190,eta_bench,ACC,0.6658073588000938
0.5,0.5,0.1,3846,eta0,AUC,0.4761316841728336
0.5,0.5,0.1,3846,eta0,F,0.8238975817923186
0.5,0.5,0.1,3846,eta0,ACC,0.7055185537583254
0.5,0.5,0.1,3846,eta0_bench,AUC,0.4761316841728336
0.5,0.5,0.1,3846,eta0_bench,F,0.8300827837799915
0.5,0.5,0.1,3846,eta0_bench,ACC,0.711941008563273
0.5,0.5,0.1,3846,eta1,AUC,0.9254383472768334
0.5,0.5,0.1,3846,eta1,F,0.7126153846153847
0.5,0.5,0.1,3846,eta1,ACC,0.7842956120092379
0.5,0.5,0.1,3846,eta1_bench,AUC,0.42709106011236075
0.5,0.5,0.1,3846,eta1_bench,F,0.21803499327052486
0.5,0.5,0.1,3846,eta1_bench,ACC,0.7316397228637413
0.5,0.5,0.1,3846,eta,AUC,0.69671752185865
0.5,0.5,0.1,3846,eta,F,0.6730237436826546
0.5,0.5,0.1,3846,eta,ACC,0.5981954534801969
0.5,0.5,0.1,3846,eta_bench,AUC,0.734054666950864
0.5,0.5,0.1,3846,eta_bench,F,0.6883203559510568
0.5,0.5,0.1,3846,eta_bench,ACC,0.6716662760721819
0.5,0.5,0.1,4409,eta0,AUC,0.4804693955781626
0.5,0.5,0.1,4409,eta0,F,0.82475106685633
0.5,0.5,0.1,4409,eta0,ACC,0.7069457659372027
0.5,0.5,0.1,4409,eta0_bench,AUC,0.4804693955781626
0.5,0.5,0.1,4409,eta0_bench,F,0.8327721661054994
0.5,0.5,0.1,4409,eta0_bench,ACC,0.7164605137963844
0.5,0.5,0.1,4409,eta1,AUC,0.9182915717069201
0.5,0.5,0.1,4409,eta1,F,0.6984031334739379
0.5,0.5,0.1,4409,eta1,ACC,0.7688221709006928
0.5,0.5,0.1,4409,eta1_bench,AUC,0.4367759211698076
0.5,0.5,0.1,4409,eta1_bench,F,0.3234738829452486
0.5,0.5,0.1,4409,eta1_bench,ACC,0.7517321016166282
0.5,0.5,0.1,4409,eta,AUC,0.688059925332302
0.5,0.5,0.1,4409,eta,F,0.6723975061401852
0.5,0.5,0.1,4409,eta,ACC,0.5936254980079682
0.5,0.5,0.1,4409,eta_bench,AUC,0.7287347582748641
0.5,0.5,0.1,4409,eta_bench,F,0.687879792288145
0.5,0.5,0.1,4409,eta_bench,ACC,0.6689711741270213
0.5,0.5,0.1,1442,eta0,AUC,0.4654661590796408
0.5,0.5,0.1,1442,eta0,F,0.8186232504998571
0.5,0.5,0.1,1442,eta0,ACC,0.69790675547098
0.5,0.5,0.1,1442,eta0_bench,AUC,0.4654661590796408
0.5,0.5,0.1,1442,eta0_bench,F,0.8298650168728907
0.5,0.5,0.1,1442,eta0_bench,ACC,0.7121788772597526
0.5,0.5,0.1,1442,eta1,AUC,0.9264363285858626
0.5,0.5,0.1,1442,eta1,F,0.7079914919477363
0.5,0.5,0.1,1442,eta1,ACC,0.7780600461893764
0.5,0.5,0.1,1442,eta1_bench,AUC,0.4692521545445342
0.5,0.5,0.1,1442,eta1_bench,F,0.3331292100428659
0.5,0.5,0.1,1442,eta1_bench,ACC,0.748498845265589
0.5,0.5,0.1,1442,eta,AUC,0.6810609822823528
0.5,0.5,0.1,1442,eta,F,0.6666666666666666
0.5,0.5,0.1,1442,eta,ACC,0.5904616826810405
0.5,0.5,0.1,1442,eta_bench,AUC,0.728812546282766
0.5,0.5,0.1,1442,eta_bench,F,0.679893593438262
0.5,0.5,0.1,1442,eta_bench,ACC,0.6615889383641903
0.5,0.5,0.1,9268,eta0,AUC,0.4802757221293865
0.5,0.5,0.1,9268,eta0,F,0.8226930186264751
0.5,0.5,0.1,9268,eta0,ACC,0.7033777354900095
0.5,0.5,0.1,9268,eta0_bench,AUC,0.4802757221293865
0.5,0.5,0.1,9268,eta0_bench,F,0.8283624085537422
0.5,0.5,0.1,9268,eta0_bench,ACC,0.7098001902949572
0.5,0.5,0.1,9268,eta1,AUC,0.9070805534147285
0.5,0.5,0.1,9268,eta1,F,0.6934795856185252
0.5,0.5,0.1,9268,eta1,ACC,0.7676674364896073
0.5,0.5,0.1,9268,eta1_bench,AUC,0.4882752692793253
0.5,0.5,0.1,9268,eta1_bench,F,0.17574931880108993
0.5,0.5,0.1,9268,eta1_bench,ACC,0.7205542725173211
0.5,0.5,0.1,9268,eta,AUC,0.6849630726702602
0.5,0.5,0.1,9268,eta,F,0.6714760322733745
0.5,0.5,0.1,9268,eta,ACC,0.5944457464260605
0.5,0.5,0.1,9268,eta_bench,AUC,0.7297770406717017
0.5,0.5,0.1,9268,eta_bench,F,0.6836094939543216
0.5,0.5,0.1,9268,eta_bench,ACC,0.6688539957815796
0.5,0.5,0.1,8729,eta0,AUC,0.47497050425106047
0.5,0.5,0.1,8729,eta0,F,0.8235126672359806
0.5,0.5,0.1,8729,eta0,ACC,0.7050428163653664
0.5,0.5,0.1,8729,eta0_bench,AUC,0.47497050425106047
0.5,0.5,0.1,8729,eta0_bench,F,0.8310194923573132
0.5,0.5,0.1,8729,eta0_bench,ACC,0.7133682207421503
0.5,0.5,0.1,8729,eta1,AUC,0.9197510935437014
0.5,0.5,0.1,8729,eta1,F,0.6988463873709776
0.5,0.5,0.1,8729,eta1,ACC,0.7709006928406467
0.5,0.5,0.1,8729,eta1_bench,AUC,0.4261044429797284
0.5,0.5,0.1,8729,eta1_bench,F,0.270481144343303
0.5,0.5,0.1,8729,eta1_bench,ACC,0.7408775981524249
0.5,0.5,0.1,8729,eta,AUC,0.6817694244786116
0.5,0.5,0.1,8729,eta,F,0.6694017746398244
0.5,0.5,0.1,8729,eta,ACC,0.5939770330442934
0.5,0.5,0.1,8729,eta_bench,AUC,0.735082940914075
0.5,0.5,0.1,8729,eta_bench,F,0.6872775800711743
0.5,0.5,0.1,8729,eta_bench,ACC,0.6704944926177643
0.5,0.5,0.1,3885,eta0,AUC,0.4679038622215693
0.5,0.5,0.1,3885,eta0,F,0.8234461277077729
0.5,0.5,0.1,3885,eta0,ACC,0.7033777354900095
0.5,0.5,0.1,3885,eta0_bench,AUC,0.4679038622215693
0.5,0.5,0.1,3885,eta0_bench,F,0.8317247167436005
0.5,0.5,0.1,3885,eta0_bench,ACC,0.7138439581351094
0.5,0.5,0.1,3885,eta1,AUC,0.9244553460185092
0.5,0.5,0.1,3885,eta1,F,0.713457430576747
0.5,0.5,0.1,3885,eta1,ACC,0.7831408775981524
0.5,0.5,0.1,3885,eta1_bench,AUC,0.39115495157827745
0.5,0.5,0.1,3885,eta1_bench,F,0.18094585332419463
0.5,0.5,0.1,3885,eta1_bench,ACC,0.7240184757505773
0.5,0.5,0.1,3885,eta,AUC,0.6876173686997756
0.5,0.5,0.1,3885,eta,F,0.6688054349877335
0.5,0.5,0.1,3885,eta,ACC,0.5887040074994141
0.5,0.5,0.1,3885,eta_bench,AUC,0.727491578459314
0.5,0.5,0.1,3885,eta_bench,F,0.6827855153203342
0.5,0.5,0.1,3885,eta_bench,ACC,0.6663932505273026
0.5,0.5,0.1,1017,eta0,AUC,0.461326711901133
0.5,0.5,0.1,1017,eta0,F,0.8249645390070922
0.5,0.5,0.1,1017,eta0,ACC,0.7064700285442436
0.5,0.5,0.1,1017,eta0_bench,AUC,0.461326711901133
0.5,0.5,0.1,1017,eta0_bench,F,0.8313472592177206
0.5,0.5,0.1,1017,eta0_bench,ACC,0.7138439581351094
0.5,0.5,0.1,1017,eta1,AUC,0.9230513536800303
0.5,0.5,0.1,1017,eta1,F,0.7037928958458758
0.5,0.5,0.1,1017,eta1,ACC,0.7727482678983834
0.5,0.5,0.1,1017,eta1_bench,AUC,0.485807435064063
0.5,0.5,0.1,1017,eta1_bench,F,0.36385688295936935
0.5,0.5,0.1,1017,eta1_bench,ACC,0.7577367205542725
0.5,0.5,0.1,1017,eta,AUC,0.6795963044104042
0.5,0.5,0.1,1017,eta,F,0.6630661360621566
0.5,0.5,0.1,1017,eta,ACC,0.583313803609093
0.5,0.5,0.1,1017,eta_bench,AUC,0.732570157531703
0.5,0.5,0.1,1017,eta_bench,F,0.6818836565096953
0.5,0.5,0.1,1017,eta_bench,ACC,0.6635809702367003
0.5,0.5,0.1,2882,eta0,AUC,0.4811594469030611
0.5,0.5,0.1,2882,eta0,F,0.8280236819847758
0.5,0.5,0.1,2882,eta0,ACC,0.7098001902949572
0.5,0.5,0.1,2882,eta0_bench,AUC,0.4811594469030611
0.5,0.5,0.1,2882,eta0_bench,F,0.8321678321678321
0.5,0.5,0.1,2882,eta0_bench,ACC,0.7145575642245481
0.5,0.5,0.1,2882,eta1,AUC,0.9202126340714538
0.5,0.5,0.1,2882,eta1,F,0.7065351418002467
0.5,0.5,0.1,2882,eta1,ACC,0.7801385681293302
0.5,0.5,0.1,2882,eta1_bench,AUC,0.5069042537145361
0.5,0.5,0.1,2882,eta1_bench,F,0.4181389870435807
0.5,0.5,0.1,2882,eta1_bench,ACC,0.771824480369515
0.5,0.5,0.1,2882,eta,AUC,0.676501868889851
0.5,0.5,0.1,2882,eta,F,0.664969354078265
0.5,0.5,0.1,2882,eta,ACC,0.5836653386454184
0.5,0.5,0.1,2882,eta_bench,AUC,0.7294973114794445
0.5,0.5,0.1,2882,eta_bench,F,0.6834628190899001
0.5,0.5,0.1,2882,eta_bench,ACC,0.6658073588000938
0.5,0.5,0.1,9261,eta0,AUC,0.48066278210331087
0.5,0.5,0.1,9261,eta0,F,0.8216370106761567
0.5,0.5,0.1,9261,eta0,ACC,0.7019505233111323
0.5,0.5,0.1,9261,eta0_bench,AUC,0.48066278210331087
0.5,0.5,0.1,9261,eta0_bench,F,0.829727451531329
0.5,0.5,0.1,9261,eta0_bench,ACC,0.7117031398667936
0.5,0.5,0.1,9261,eta1,AUC,0.9179503881382793
0.5,0.5,0.1,9261,eta1,F,0.6934306569343065
0.5,0.5,0.1,9261,eta1,ACC,0.7672055427251732
0.5,0.5,0.1,9261,eta1_bench,AUC,0.4432870776917085
0.5,0.5,0.1,9261,eta1_bench,F,0.29662635264162956
0.5,0.5,0.1,9261,eta1_bench,ACC,0.7448036951501155
0.5,0.5,0.1,9261,eta,AUC,0.6850231715972691
0.5,0.5,0.1,9261,eta,F,0.6733592196230704
0.5,0.5,0.1,9261,eta,ACC,0.5958518865713616
0.5,0.5,0.1,9261,eta_bench,AUC,0.7298088480562885
0.5,0.5,0.1,9261,eta_bench,F,0.6863681813131874
0.5,0.5,0.1,9261,eta_bench,ACC,0.6692055308179049
0.5,0.5,0.1,2798,eta0,AUC,0.47033754843270836
0.5,0.5,0.1,2798,eta0,F,0.8212808443873912
0.5,0.5,0.1,2798,eta0,ACC,0.7019505233111323
0.5,0.5,0.1,2798,eta0_bench,AUC,0.47033754843270836
0.5,0.5,0.1,2798,eta0_bench,F,0.829521537813947
0.5,0.5,0.1,2798,eta0_bench,ACC,0.7109895337773549
0.5,0.5,0.1,2798,eta1,AUC,0.92398941478624
0.5,0.5,0.1,2798,eta1,F,0.711178247734139
0.5,0.5,0.1,2798,eta1,ACC,0.7792147806004619
0.5,0.5,0.1,2798,eta1_bench,AUC,0.5143421071662496
0.5,0.5,0.1,2798,eta1_bench,F,0.37189582071471833
0.5,0.5,0.1,2798,eta1_bench,ACC,0.7605080831408776
0.5,0.5,0.1,2798,eta,AUC,0.677982148311407
0.5,0.5,0.1,2798,eta,F,0.665196548418025
0.5,0.5,0.1,2798,eta,ACC,0.5908132177173658
0.5,0.5,0.1,2798,eta_bench,AUC,0.7313507645858008
0.5,0.5,0.1,2798,eta_bench,F,0.679915621183524
0.5,0.5,0.1,2798,eta_bench,ACC,0.6621748300913991
0.5,0.5,0.1,8919,eta0,AUC,0.47045317865471836
0.5,0.5,0.1,8919,eta0,F,0.8299549549549551
0.5,0.5,0.1,8919,eta0,ACC,0.7126546146527117
0.5,0.5,0.1,8919,eta0_bench,AUC,0.47045317865471836
0.5,0.5,0.1,8919,eta0_bench,F,0.835779175401817
0.5,0.5,0.1,8919,eta0_bench,ACC,0.7205042816365367
0.5,0.5,0.1,8919,eta1,AUC,0.912179452742589
0.5,0.5,0.1,8919,eta1,F,0.6943419434194341
0.5,0.5,0.1,8919,eta1,ACC,0.7704387990762125
0.5,0.5,0.1,8919,eta1_bench,AUC,0.45657050851590053
0.5,0.5,0.1,8919,eta1_bench,F,0.2980891719745223
0.5,0.5,0.1,8919,eta1_bench,ACC,0.7454965357967668
0.5,0.5,0.1,8919,eta,AUC,0.6829220164233777
0.5,0.5,0.1,8919,eta,F,0.6702976805333835
0.5,0.5,0.1,8919,eta,ACC,0.5885868291539723
0.5,0.5,0.1,8919,eta_bench,AUC,0.7378504031132782
0.5,0.5,0.1,8919,eta_bench,F,0.6892705777381218
0.5,0.5,0.1,8919,eta_bench,ACC,0.67354112959925
0.5,0.5,0.1,7577,eta0,AUC,0.4694747690838643
0.5,0.5,0.1,7577,eta0,F,0.830496553664369
0.5,0.5,0.1,7577,eta0,ACC,0.7133682207421503
0.5,0.5,0.1,7577,eta0_bench,AUC,0.4694747690838643
0.5,0.5,0.1,7577,eta0_bench,F,0.8339390550740845
0.5,0.5,0.1,7577,eta0_bench,ACC,0.7174119885823026
0.5,0.5,0.1,7577,eta1,AUC,0.9205155926831233
0.5,0.5,0.1,7577,eta1,F,0.7096774193548386
0.5,0.5,0.1,7577,eta1,ACC,0.7817551963048499
0.5,0.5,0.1,7577,eta1_bench,AUC,0.4384668589623061
0.5,0.5,0.1,7577,eta1_bench,F,0.2917737789203085
0.5,0.5,0.1,7577,eta1_bench,ACC,0.7454965357967668
0.5,0.5,0.1,7577,eta,AUC,0.6894619772656856
0.5,0.5,0.1,7577,eta,F,0.6713787578927528
0.5,0.5,0.1,7577,eta,ACC,0.5913991094445746
0.5,0.5,0.1,7577,eta_bench,AUC,0.7348305693686645
0.5,0.5,0.1,7577,eta_bench,F,0.6915164251742064
0.5,0.5,0.1,7577,eta_bench,ACC,0.6731895945629248
0.5,0.5,0.1,2094,eta0,AUC,0.47077080311071123
0.5,0.5,0.1,2094,eta0,F,0.8236126840317101
0.5,0.5,0.1,2094,eta0,ACC,0.703615604186489
0.5,0.5,0.1,2094,eta0_bench,AUC,0.47077080311071123
0.5,0.5,0.1,2094,eta0_bench,F,0.8319327731092436
0.5,0.5,0.1,2094,eta0_bench,ACC,0.7145575642245481
0.5,0.5,0.1,2094,eta1,AUC,0.9248117679145911
0.5,0.5,0.1,2094,eta1,F,0.7092671108419141
0.5,0.5,0.1,2094,eta1,ACC,0.7782909930715936
0.5,0.5,0.1,2094,eta1_bench,AUC,0.5031210160813426
0.5,0.5,0.1,2094,eta1_bench,F,0.32711442786069655
0.5,0.5,0.1,2094,eta1_bench,ACC,0.7501154734411085
0.5,0.5,0.1,2094,eta,AUC,0.6824060665856557
0.5,0.5,0.1,2094,eta,F,0.6714447378347793
0.5,0.5,0.1,2094,eta,ACC,0.5917506444809
0.5,0.5,0.1,2094,eta_bench,AUC,0.7359160856371256
0.5,0.5,0.1,2094,eta_bench,F,0.6877417928595114
0.5,0.5,0.1,2094,eta_bench,ACC,0.6689711741270213
0.5,0.5,0.1,8069,eta0,AUC,0.47615176882678073
0.5,0.5,0.1,8069,eta0,F,0.823045267489712
0.5,0.5,0.1,8069,eta0,ACC,0.7033777354900095
0.5,0.5,0.1,8069,eta0_bench,AUC,0.47615176882678073
0.5,0.5,0.1,8069,eta0_bench,F,0.8321678321678321
0.5,0.5,0.1,8069,eta0_bench,ACC,0.7145575642245481
0.5,0.5,0.1,8069,eta1,AUC,0.9222685168923316
0.5,0.5,0.1,8069,eta1,F,0.6969696969696969
0.5,0.5,0.1,8069,eta1,ACC,0.76905311778291
0.5,0.5,0.1,8069,eta1_bench,AUC,0.5242940263690217
0.5,0.5,0.1,8069,eta1_bench,F,0.3828264758497317
0.5,0.5,0.1,8069,eta1_bench,ACC,0.7609699769053118
0.5,0.5,0.1,8069,eta,AUC,0.6770163904166933
0.5,0.5,0.1,8069,eta,F,0.6653348554033486
0.5,0.5,0.1,8069,eta,ACC,0.5877665807358801
0.5,0.5,0.1,8069,eta_bench,AUC,0.7400024281284951
0.5,0.5,0.1,8069,eta_bench,F,0.6925386411653508
0.5,0.5,0.1,8069,eta_bench,ACC,0.676001874853527
0.5,0.5,0.1,8383,eta0,AUC,0.4774523936316727
0.5,0.5,0.1,8383,eta0,F,0.8256802721088434
0.5,0.5,0.1,8383,eta0,ACC,0.7074215033301617
0.5,0.5,0.1,8383,eta0_bench,AUC,0.4774523936316727
0.5,0.5,0.1,8383,eta0_bench,F,0.8317442512619181
0.5,0.5,0.1,8383,eta0_bench,ACC,0.7145575642245481
0.5,0.5,0.1,8383,eta1,AUC,0.9146284327561021
0.5,0.5,0.1,8383,eta1,F,0.6967464702271331
0.5,0.5,0.1,8383,eta1,ACC,0.771824480369515
0.5,0.5,0.1,8383,eta1_bench,AUC,0.4407084427565773
0.5,0.5,0.1,8383,eta1_bench,F,0.22
0.5,0.5,0.1,8383,eta1_bench,ACC,0.7297921478060047
0.5,0.5,0.1,8383,eta,AUC,0.6846434606434431
0.5,0.5,0.1,8383,eta,F,0.664890073284477
0.5,0.5,0.1,8383,eta,ACC,0.5874150456995547
0.5,0.5,0.1,8383,eta_bench,AUC,0.735400685149742
0.5,0.5,0.1,8383,eta_bench,F,0.6904788233993144
0.5,0.5,0.1,8383,eta_bench,ACC,0.6720178111085071
0.5,0.5,0.1,3238,eta0,AUC,0.4675139330113668
0.5,0.5,0.1,3238,eta0,F,0.8285310734463276
0.5,0.5,0.1,3238,eta0,ACC,0.7112274024738344
0.5,0.5,0.1,3238,eta0_bench,AUC,0.4675139330113668
0.5,0.5,0.1,3238,eta0_bench,F,0.8355915630674676
0.5,0.5,0.1,3238,eta0_bench,ACC,0.7200285442435775
0.5,0.5,0.1,3238,eta1,AUC,0.920129468962368
0.5,0.5,0.1,3238,eta1,F,0.7114624505928855
0.5,0.5,0.1,3238,eta1,ACC,0.7808314087759816
0.5,0.5,0.1,3238,eta1_bench,AUC,0.4946255193945167
0.5,0.5,0.1,3238,eta1_bench,F,0.33144297416509133
0.5,0.5,0.1,3238,eta1_bench,ACC,0.7549653579676674
0.5,0.5,0.1,3238,eta,AUC,0.6848350740414386
0.5,0.5,0.1,3238,eta,F,0.6694402420574886
0.5,0.5,0.1,3238,eta,ACC,0.5903445043355988
0.5,0.5,0.1,3238,eta_bench,AUC,0.7331610936906015
0.5,0.5,0.1,3238,eta_bench,F,0.6896245278826928
0.5,0.5,0.1,3238,eta_bench,ACC,0.6726037028357159
0.5,0.5,0.1,6851,eta0,AUC,0.46055431349505116
0.5,0.5,0.1,6851,eta0,F,0.8239456552504953
0.5,0.5,0.1,6851,eta0,ACC,0.7040913415794482
0.5,0.5,0.1,6851,eta0_bench,AUC,0.46055431349505116
0.5,0.5,0.1,6851,eta0_bench,F,0.8307864853497827
0.5,0.5,0.1,6851,eta0_bench,ACC,0.7128924833491912
0.5,0.5,0.1,6851,eta1,AUC,0.9205693142442719
0.5,0.5,0.1,6851,eta1,F,0.7045523984112435
0.5,0.5,0.1,6851,eta1,ACC,0.7766743648960739
0.5,0.5,0.1,6851,eta1_bench,AUC,0.5002267669744637
0.5,0.5,0.1,6851,eta1_bench,F,0.4143613890523838
0.5,0.5,0.1,6851,eta1_bench,ACC,0.7702078521939953
0.5,0.5,0.1,6851,eta,AUC,0.6747302689838997
0.5,0.5,0.1,6851,eta,F,0.6615486683726661
0.5,0.5,0.1,6851,eta,ACC,0.5815561284274666
0.5,0.5,0.1,6851,eta_bench,AUC,0.7374180643970439
0.5,0.5,0.1,6851,eta_bench,F,0.6888177503035656
0.5,0.5,0.1,6851,eta_bench,ACC,0.6696742441996719
0.5,0.5,0.1,7902,eta0,AUC,0.4738913844868428
0.5,0.5,0.1,7902,eta0,F,0.8266324493869405
0.5,0.5,0.1,7902,eta0,ACC,0.7107516650808754
0.5,0.5,0.1,7902,eta0_bench,AUC,0.4738913844868428
0.5,0.5,0.1,7902,eta0_bench,F,0.8354643810594352
0.5,0.5,0.1,7902,eta0_bench,ACC,0.7214557564224549
0.5,0.5,0.1,7902,eta1,AUC,0.9289503943369211
0.5,0.5,0.1,7902,eta1,F,0.7102462754636669
0.5,0.5,0.1,7902,eta1,ACC,0.7799076212471132
0.5,0.5,0.1,7902,eta1_bench,AUC,0.41662671986478694
0.5,0.5,0.1,7902,eta1_bench,F,0.1602172437202987
0.5,0.5,0.1,7902,eta1_bench,ACC,0.7143187066974596
0.5,0.5,0.1,7902,eta,AUC,0.6963776388043499
0.5,0.5,0.1,7902,eta,F,0.6762631077216396
0.5,0.5,0.1,7902,eta,ACC,0.602062338879775
0.5,0.5,0.1,7902,eta_bench,AUC,0.7336722641803803
0.5,0.5,0.1,7902,eta_bench,F,0.6899284534947717
0.5,0.5,0.1,7902,eta_bench,ACC,0.6699086008905554
0.5,0.5,0.1,9931,eta0,AUC,0.47583701360706615
0.5,0.5,0.1,9931,eta0,F,0.8196207044061029
0.5,0.5,0.1,9931,eta0,ACC,0.6990960989533778
0.5,0.5,0.1,9931,eta0_bench,AUC,0.47583701360706615
0.5,0.5,0.1,9931,eta0_bench,F,0.8320921736686806
0.5,0.5,0.1,9931,eta0_bench,ACC,0.7157469077069457
0.5,0.5,0.1,9931,eta1,AUC,0.9289565929785918
0.5,0.5,0.1,9931,eta1,F,0.7199749137660708
0.5,0.5,0.1,9931,eta1,ACC,0.7937644341801385
0.5,0.5,0.1,9931,eta1_bench,AUC,0.4659821127863514
0.5,0.5,0.1,9931,eta1_bench,F,0.29516539440203565
0.5,0.5,0.1,9931,eta1_bench,ACC,0.7441108545034643
0.5,0.5,0.1,9931,eta,AUC,0.6854825932851809
0.5,0.5,0.1,9931,eta,F,0.6689059500959693
0.5,0.5,0.1,9931,eta,ACC,0.5957347082259199
0.5,0.5,0.1,9931,eta_bench,AUC,0.7401173522192654
0.5,0.5,0.1,9931,eta_bench,F,0.6889236266190263
0.5,0.5,0.1,9931,eta_bench,ACC,0.67354112959925
0.5,0.5,0.1,1741,eta0,AUC,0.47869678140551264
0.5,0.5,0.1,1741,eta0,F,0.8158120882268691
0.5,0.5,0.1,1741,eta0,ACC,0.6941008563273073
0.5,0.5,0.1,1741,eta0_bench,AUC,0.47869678140551264
0.5,0.5,0.1,1741,eta0_bench,F,0.8283225625175611
0.5,0.5,0.1,1741,eta0_bench,ACC,0.7093244529019981
0.5,0.5,0.1,1741,eta1,AUC,0.9183179159340218
0.5,0.5,0.1,1741,eta1,F,0.6923306475678902
0.5,0.5,0.1,1741,eta1,ACC,0.7618937644341801
0.5,0.5,0.1,1741,eta1_bench,AUC,0.5011984040563912
0.5,0.5,0.1,1741,eta1_bench,F,0.371638141809291
0.5,0.5,0.1,1741,eta1_bench,ACC,0.7625866050808314
0.5,0.5,0.1,1741,eta,AUC,0.6640033796032812
0.5,0.5,0.1,1741,eta,F,0.6589229144667371
0.5,0.5,0.1,1741,eta,ACC,0.5836653386454184
0.5,0.5,0.1,1741,eta_bench,AUC,0.7257178360870435
0.5,0.5,0.1,1741,eta_bench,F,0.681717574147853
0.5,0.5,0.1,1741,eta_bench,ACC,0.6629950785094915
0.5,0.5,0.1,5163,eta0,AUC,0.4687792662100373
